conference,year,session name,paper title,DOI,author list,abstract
UIST,2020,Session 10B: Interaction Models,Modeling Two Dimensional Touch Pointing,https://dl.acm.org/doi/10.1145/3379337.3415871,"Yu-Jung Ko, HANG ZHAO, Yoonsang Kim, IV Ramakrishnan, Shumin Zhai, Xiaojun Bi","Modeling touch pointing is essential to touchscreen interface development and research, as pointing is one of the most basic and common touch actions users perform on touchscreen devices. Finger-Fitts Law [4] revised the conventional Fitts’ law into a 1D (one-dimensional) pointing model for finger touch by explicitly accounting for the fat finger ambiguity (absolute error) problem which was unaccounted for in the original Fitts’ law. We generalize Finger-Fitts law to 2D touch pointing by solving two critical problems. First, we extend two of the most successful 2D Fitts law forms to accommodate finger ambiguity. Second, we discovered that using nominal target width and height is a conceptually simple yet effective approach for defining amplitude and directional constraints for 2D touch pointing across different movement directions. The evaluation shows our derived 2D Finger-Fitts law models can be both principled and powerful. Specifically, they outperformed the existing 2D Fitts’ laws, as measured by the regression coefficient and model selection information criteria (e.g., Akaike Information Criterion) considering the number of parameters. Finally, 2D Finger-Fitts laws also advance our understanding of touch pointing and thereby serve as the basis for touch interface designs."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Shape Memory Alloy Haptic Compression Garment for Media Augmentation in Virtual Reality Environment,https://dl.acm.org/doi/10.1145/3379350.3416177,"Miles Priebe, Esther W Foo, Brad Holschuh","Compression-based haptics instrumented into soft, wearable systems have the potential to enhance/augment gaming and entertainment experiences. Here, we present a computer-mediated Shape Memory Alloy (SMA) garment capable of delivering spatially and temporally dynamic compression and thermal stimuli for the purposes of enhancing a movie-watching affective experience based on 4 different emotions: sadness, love, gratitude, fear. Preliminary findings, still pending publication, were obtained from an MTurk survey (n=53) that seek to gather how different emotions can/should be represented physically through a haptic garment. A proposed study in a virtual reality (VR) environment is also introduced as a next step to evaluate how the presence/absence of haptics changes a user’s video-watching experience, including immersion, enjoyment, presence, and felt emotional intensity, evaluated through objective (biometrics) and subjective (self-report questionnaire and qualitative interview) measures. "
UIST,2020,Session 1B: Bridging Programming and Visualization,mage: Fluid Moves Between Code and Graphical Work in Computational Notebooks,https://dl.acm.org/doi/10.1145/3379337.3415842,"Mary Beth Kery, Donghao Ren, Fred Hohman, Dominik Moritz, Kanit Wongsuphasawat, Kayur Patel","We aim to increase the flexibility at which a data worker can choose the right tool for the job, regardless of whether the tool is a code library or an interactive graphical user interface (GUI). To achieve this flexibility, we extend computational notebooks with a new API mage, which supports tools that can represent themselves as both code and GUI as needed. We discuss the design of mage as well as design opportunities in the space of flexible code/GUI tools for data work. To understand tooling needs, we conduct a study with nine professional practitioners and elicit their feedback on mage and potential areas for flexible code/GUI tooling. We then implement six client tools for mage that illustrate the main themes of our study findings. Finally, we discuss open challenges in providing flexible code/GUI interactions for data workers."
UIST,2020,Session 1A: Cross-X Interaction,"SurfaceFleet: Exploring Distributed Interactions Unbounded from Device, Application, User, and Time",https://dl.acm.org/doi/10.1145/3379337.3415874,"Frederik Brudy, David Ledo, Michel Pahud, Nathalie Henry Riche, Christian Holz, Anand Waghmare, Hemant Surale, Marcus Peinado, Xiaokuan Zhang, Shannon Joyner, Badrish Chandramouli, Umar Farooq Minhas, Jonathan Goldstein, William Buxton, Ken Hinckley","Knowledge work increasingly spans multiple computing surfaces. Yet in status quo user experiences, content as well as tools, behaviors, and workflows are largely bound to the current device—running the current application, for the current user, and at the current moment in time. SurfaceFleet is a system and toolkit that uses resilient distributed programming techniques to explore cross-device interactions that are unbounded in these four dimensions of device, application, user, and time. As a reference implementation, we describe an interface built using Surface Fleet that employs lightweight, semi-transparent UI elements known as Applets. Applets appear always-on-top of the operating system, application windows, and (conceptually) above the device itself. But all connections and synchronized data are virtualized and made resilient through the cloud. For example, a sharing Applet known as a Portfolio allows a user to drag and drop unbound Interaction Promises into a document. Such promises can then be fulfilled with content asynchronously, at a later time (or multiple times), from another device, and by the same or a different user. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",LightTouch:  Passive Gadgets for Extending Interactions on Capacitive Touchscreens by Automating Touch Inputs,https://dl.acm.org/doi/10.1145/3379350.3416169,"Kaori Ikematsu, Kunihiro Kato, Yoshihiro Kawahara","We present LightTouch, a passive gadget to enhance touch interactions on unmodified capacitive touchscreens.  It simulates finger operations such as tapping, swiping, or multi-touch gestures using conductive materials and photoresistors embedded inside the objects.  The touchscreen emits visible light and the photoresistor senses the level of this light, which changes its resistance value.  By controlling the screen brightness, it connects or disconnects the path between the GND and the touchscreen, thus allowing the touch inputs to be controlled. In contrast to conventional physical extensions for touchscreens, our technique does not require continuous finger contact on the conductive part nor the use of batteries.  Our technique opens up new possibilities for touch interaction such as for enhancing the trackability of tangibles beyond the simple automation of touch inputs. "
UIST,2020,Session 7B: Live Programming and Synthesis,Interactive Program Synthesis by Augmented Examples,https://dl.acm.org/doi/10.1145/3379337.3415900,"Tianyi Zhang, London Lowmanstone, Xinyu Wang, Elena L. Glassman","Programming-by-example (PBE) has become an increasingly popular component in software development tools, humanrobot interaction, and end-user programming. A long-standing challenge in PBE is the inherent ambiguity in user-provided examples. This paper presents an interaction model to disambiguate user intent and reduce the cognitive load of understanding and validating synthesized programs. Our model provides two types of augmentations to user-given examples: 1) semantic augmentation where a user can specify how different aspects of an example should be treated by a synthesizer via light-weight annotations, and 2) data augmentation where the synthesizer generates additional examples to help the user understand and validate synthesized programs. We implement and demonstrate this interaction model in the domain of regular expressions, which is a popular mechanism for text processing and data wrangling and is often considered hard to master even for experienced programmers. A within-subjects user study with twelve participants shows that, compared with only inspecting and annotating synthesized programs, interacting with augmented examples significantly increases the success rate of finishing a programming task with less time and increases users’ confidence of synthesized programs."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Towards Multi-Wheel Input Device for Non-Visual Interaction,https://dl.acm.org/doi/10.1145/3379350.3416168,"Noushad Sojib, Syed Masum Billah, Mohammad Amin","While sighted users leverage both keyboard and mouse input devices to interact with desktops, non-visual users, i.e., users who are blind, cannot use a mouse as it only provides feedback through a visual cursor. As a result, these users rely on keyboard-only interaction, which is often cumbersome, inefficient, and error-prone. Prior work has shown that using a small, rotary input device benefits blind users significantly, as it simulates mouse-like operations. In this paper, we extend this prior work by proposing \emph{Wheeler}, a multi-wheel based input device that provides simultaneous access to UI elements at three different hierarchies, to facilitate rapid navigation and mouse-like interaction. We designed Wheeler from scratch in multiple iterations and assembled it using 3D printed models and commercially available electronics. A preliminary user study with six blind-folded sighted users revealed its potential to become an essential input device for blind users, as well as a training and learning tool."
UIST,2020,"Session 4B: Online Communities, Data Collection, and the Web",PolicyKit: Building Governance in Online Communities,https://dl.acm.org/doi/10.1145/3379337.3415858,"Amy X. Zhang, Grant Hugh, Michael S. Bernstein","The software behind online community platforms encodes a governance model that represents a strikingly narrow set of governance possibilities focused on moderators and administrators. When online communities desire other forms of government, such as ones that take many members’ opinions into account or that distribute power in non-trivial ways, communities must resort to laborious manual effort. In this paper, we present PolicyKit, a software infrastructure that empowers online community members to concisely author a wide range of governance procedures and automatically carry out those procedures on their home platforms. We draw on political science theory to encode community governance into policies, or short imperative functions that specify a procedure for determining whether a user-initiated action can execute. Actions that can be governed by policies encompass everyday activities such as posting or moderating a message, but actions can also encompass changes to the policies themselves, enabling the evolution of governance over time. We demonstrate the expressivity of PolicyKit through implementations of governance models such as a random jury deliberation, a multi-stage caucus, a reputation system, and a promotion procedure inspired by Wikipedia’s Request for Adminship (RfA) process. "
UIST,2020,Session 3A: Tracking Bodies and Faces Using Cameras,MonoEye: Multimodal Human Motion Capture System Using A Single Ultra-Wide Fisheye Camera,https://dl.acm.org/doi/10.1145/3379337.3415856,"Dong-Hyun Hwang, Kohei Aso, Ye Yuan, Kris Kitani, Hideki Koike","We present MonoEye, a multimodal human motion capture system using a single RGB camera with an ultra-wide fisheye lens, mounted on the user’s chest. Existing optical motion capture systems use multiple cameras, which are synchronized and require camera calibration. These systems also have usability constraints that limit the user’s movement and operating space. Since the MonoEye system is based on a wearable single RGB camera, the wearer’s 3D body pose can be captured without space and environment limitations. The body pose, captured with our system, is aware of the camera orientation and therefore it is possible to recognize various motions that existing egocentric motion capture systems cannot recognize. Furthermore, the proposed system captures not only the wearer’s body motion but also their viewport using the head pose estimation and an ultra-wide image. To implement robust multimodal motion capture, we design three deep neural networks: BodyPoseNet, HeadPoseNet, and CameraPoseNet, that estimate 3D body pose, head pose, and camera pose in real-time, respectively. We train these networks with our new extensive synthetic dataset providing 680K frames of renderings of people with a wide range of body shapes, clothing, actions, backgrounds, and lighting conditions. To demonstrate the interactive potential of the MonoEye system, we present several application examples from common body gestural to context-aware interactions."
UIST,2020,Session 7A: Adaptive Input: State Changes and Correction,Interaction Interferences: Implications of Last-Instant System State Changes,https://dl.acm.org/doi/10.1145/3379337.3415883,"Philippe Schmid, Sylvain Malacria, Andy Cockburn, Mathieu Nancel","We study interaction interferences, situations where an unexpected change occurs in an interface immediately before the user performs an action, causing the corresponding input to be misinterpreted by the system. For example, a user tries to select an item in a list, but the list is automatically updated immediately before the click, causing the wrong item to be selected. First, we formally define interaction interferences and discuss their causes from behavioral and system-design perspectives. Then, we report the results of a survey examining users’ perceptions of the frequency, frustration, and severity of interaction interferences. We also report a controlled experiment, based on state-of-the-art experimental protocols from neuroscience, that explores the minimum time interval, before clicking, below which participants could not refrain from completing their action. Finally, we discuss our findings and their implications for system design, paving the way for future work."
UIST,2020,Session 8B: Sensing and Actuation on Textiles,Capacitivo: Contact-Based Object Recognition on Interactive Fabrics using Capacitive Sensing   ,https://dl.acm.org/doi/10.1145/3379337.3415829,"Te-Yen Wu, Lu Tan, Yuji Zhang, Teddy Seyed, Xing-Dong Yang","We present Capacitivo, a contact-based object recognition technique developed for interactive fabrics, using capacitive sensing. Unlike prior work that has focused on metallic objects, our technique recognizes non-metallic objects such as food, different types of fruits, liquids, and other types of objects that are often found around a home or in a workplace. To demonstrate our technique, we created a prototype composed of a 12 x 12 grid of electrodes, made from conductive fabric attached to a textile substrate. We designed the size and separation between the electrodes to maximize the sensing area and sensitivity. We then used a 10-person study to evaluate the performance of our sensing technique using 20 different objects, which yielded a 94.5% accuracy rate. We conclude this work by presenting several different application scenarios to demonstrate unique interactions that are enabled by our technique on fabrics."
UIST,2020,Session 6B: Head-Mounted Projectors for VR,ShARe: Enabling Co-Located Asymmetric Multi-User Interaction for Augmented Reality Head-Mounted Displays,https://dl.acm.org/doi/10.1145/3379337.3415843,"Pascal Jansen, Fabian Fischbach, Jan Gugenheimer, Evgeny Stemasov, Julian Frommel, Enrico Rukzio","Head-Mounted Displays (HMDs) are the dominant form of enabling Virtual Reality (VR) and Augmented Reality (AR) for personal use. One of the biggest challenges of HMDs is the exclusion of people in the vicinity, such as friends or family. While recent research on asymmetric interaction for VR HMDs has contributed to solving this problem in the VR domain, AR HMDs come with similar but also different problems, such as conflicting information in visualization through the HMD and projection. In this work, we propose ShARe, a modified AR HMD combined with a projector that can display augmented content onto planar surfaces to include the outside users (non-HMD users). To combat the challenge of conflicting visualization between augmented and projected content, ShARe visually aligns the content presented through the AR HMD with the projected content using an internal calibration procedure and a servo motor. Using marker tracking, non-HMD users are able to interact with the projected content using touch and gestures. To further explore the arising design space, we implemented three types of applications (collaborative game, competitive game, and external visualization). ShARe is a proof-of-concept system that showcases how AR HMDs can facilitate interaction with outside users to combat exclusion and instead foster rich, enjoyable social interactions."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Appliancizer: Transforming web pages into electronic gadgets,https://dl.acm.org/doi/10.1145/3379350.3416158,"Jorge Garza, Devon J. Merrill, Steven Swanson","Making electronic gadgets that meet today's consumer standards has become a difficult task. Electronic gadgets are expected to have displays with visually appealing interfaces and, at the same time, be physically and screen-interactive, making the development process of these devices time-consuming and challenging. To address this problem, we have created Appliancizer, an online synthesis tool that can automatically generate sophisticated electronic devices from web pages. Appliancizer takes advantage of the similarities between software and physical interfaces to reduce development steps and allow the rapid development of electronic devices. By matching the interface of hardware components with the interface of graphical HTML elements found on web pages, our tool allows a designer to transform HTML elements from a digital to a tangible interface without changing the application source code. Finally, a modular design enables our tool to automatically combine the circuit design and low-level hardware code of selected hardware components into a complete design. Attendees can interact with our online tool and produce manufacturable PCBs from web pages."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Experiencing Real-time 3D Interaction with Depth Maps for Mobile Augmented Reality in DepthLab,https://dl.acm.org/doi/10.1145/3379350.3416136,"Ruofei Du, Eric Lee Turner, Max Dzitsiuk, Luca Prasso, Ivo Ferrao Duarte, Jason Dourgarian, Joao Afonso, Jose Pascoal, Josh Gladstone, Nuno Cruces, Shahram Izadi, Adarsh Kowdle, Konstantine Tsotsos, David Kim","We demonstrate DepthLab, a playground for interactive augmented reality experiences leveraging the shape and depth of the physical environment on a mobile phone. Based on the ARCore Depth API, DepthLab encapsulates a variety of depth-based UI/UX paradigms, including geometry-aware rendering (occlusion, shadows, texture decals), surface interaction behaviors (physics, collision detection, avatar path planning), and visual effects (relighting, 3D-anchored focus and aperture effects, 3D photos). We have open-sourced our software at https://github.com/googlesamples/arcore-depth-lab to facilitate future research and development in depth-aware mobile AR experiences. With DepthLab, we aim to help mobile developers to effortlessly integrate depth into their AR experiences and amplify the expression of their creative vision."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Unmasked,https://dl.acm.org/doi/10.1145/3379350.3416137,"Hye Yeon Nam, Iyleah Hernandez, Brendan Harmon","Due to the COVID-19 pandemic, wearing a mask to cover one's mouth is recommended in public spaces to prevent the spread of the virus. Wearing masks hinders our ability to express ourselves, as it is hard to read facial expressions much less lips behind a mask. We present Unmasked, an expressive interface using lip tracking to enhance communication while wearing a mask. Unmasked uses three different methods  - either accelerometers, LEDs with a camera tracking, or streaming video - to make speaking while wearing a mask more expressive. Unmasked aims to improve communication during conversations while wearing a mask. This device will help people express themselves while wearing a mask by tracking their mouth movements and displaying their facial expressions on an LCD mounted on the front of the mask. By enhancing communication while wearing a mask, this prototype makes social distancing less disruptive and more bearable, metaphorically closing some of the distance between us."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",PQual: Automating Web Pages Qualitative Evaluation,https://dl.acm.org/doi/10.1145/3379350.3416163,"Waleed Hashmi, Moumena Chaqfeh, Lakshmi Subramanian, Yasir Zaki","The increasing complexity of web pages has brought a number of solutions to offer simpler or lighter versions of these pages. The qualitative evaluation of the new versions is commonly carried out relying on user studies. In addition to the associated costs, running user studies might become extremely challenging due to health, travel, and financial constraints. Moreover, user studies are prone to subjectivity, which makes it difficult to compare the results of different studies. In this paper, we propose PQual, a tool that enables the automation of the qualitative evaluation of web pages using computer vision. Results show that PQual computes comparable similarity scores to the scores provided by human raters. In addition, it can effectively evaluate all the functionality of a web page, whereas humans might skip many of the functional elements during the evaluation."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Nimble: Mobile Interface for a Visual Question Answering Augmented by Gestures,https://dl.acm.org/doi/10.1145/3379350.3416153,"Yevhen Romaniak, Anastasiia Smielova, Yevhenii Yakishyn, Valerii Dziubliuk, Mykhailo Zlotnyk, Oleksandr Viatchaninov","Virtual Assistants are becoming increasingly popular. How- ever voice-only systems providing limited functionality and minimal variability are often unusable because the exposed behavior is either fully deterministic or essentially ambiguous for supporting human-like dialogues. This paper introduces a Nimble, solution that allows users to ask short questions and to get answers about objects selected from a scene by natural pointing gestures. With a modified Visual Question Answering model we have shown how the integration of gestures to the attention mechanism can reduce questions’ ambiguity while sustaining the same accuracy level of the system. We per- formed this by modifying the model’s attention scores using gestures fused with linguistic information."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Dual Phone AR: Using a Second Phone as a Controller for Mobile Augmented Reality,https://dl.acm.org/doi/10.1145/3379350.3416139,"Rishi Vanukuru, Amarnath Murugan, Jayesh S. Pillai","Mobile Augmented Reality applications have become increasingly popular, however the possible interactions with AR content are largely limited to on-screen gestures and spatial movement. There has been a renewed interest in designing interaction methods for mobile AR that go beyond the screen. Mobile phones present a rich range of input, output, and tracking capabilities, and have been used as controllers for Virtual Reality and head-mounted Augmented Reality applications. In this project, we explore the use of a second phone as a controller for Mobile AR. We developed ARTWO, an application that showcases Handheld Dual Phone AR through a series of small demos in which a second phone can be used to perform basic tasks such as pointing, selecting, and drawing, in the context of real use cases. We believe that the Dual Phone AR approach can help address many of the issues faced when using conventional mobile AR interactions, and also serves as a stepping stone to the general use of phones with head-mounted AR systems in the near future."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Transmissive LED Touch Display for Engineered Marble,https://dl.acm.org/doi/10.1145/3379350.3416162,"Tomoya Tada, Shigeyuki Hirai","In this paper, we propose a thin display panel system for converting an existing kitchen or vanity tabletop with an engineered marble into a smart touch display. The display system, which consists of an LED matrix panel including IR-LEDs and photodiodes, will be placed on the rear side of a tabletop of a kitchen or washbasins. The normal LED light is used for a visual display transmitted with a thick opaque resin, and the infrared light is used for detecting touch areas and objects using the same resin panel. This display panel can be used for various applications and can be touched with wet and/or dirty hands. In this paper, we describe the system overview, the optical characteristics of blurred display via an engineered marble plate, and an touch-sensing experiment. We also provide some applications of the smart touch display."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Haptic Reproduction by Pneumatic Control Method Based on Load-Displacement Profile,https://dl.acm.org/doi/10.1145/3379350.3416138,"Hiroshi Suzuki, Akihito Nishiike, Kentaro Yoshida, Masahiro Sato, Yota Komoriya, Takayuki Ezaki","It is known that the pressure and contact area change contribute to hard and soft perception as a cutaneous sensation. In this study, we propose a novel method of haptic presentation based on the profiles of physical objects by using the load-displacement measurement. We fabricated a pneumatic haptic system with an elastic membrane that enables controlled pressure stimuli. We verified that the proposed method is capable of reproducing various profiles by comparing with physical objects. As a result, we found that our system could well reproduce the load-displacement profiles of a sponge and a button specimen. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Counterweight: Diversifying News Consumption,https://dl.acm.org/doi/10.1145/3379350.3416154,"Eric Balagtas Perez, James King, Yugo H Watanabe, Xiang 'Anthony' Chen","The bias of news articles can strongly affect the opinions and behaviors of readers, especially if they do not consume sets of articles that represent diverse political perspectives. To mitigate media bias and diversify news consumption, we developed Counterweight---a browser extension that presents different perspectives by recommending articles relevant to the current topic. We provide a platform to encourage a more diversified consumption of news and mitigate the negative effects of media bias."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Newspaper Navigator: Open Faceted Search for 1.5 Million Images,https://dl.acm.org/doi/10.1145/3379350.3416143,"Benjamin Charles Germain Lee, Daniel Weld","Despite the marked improvements in image classification and recognition tasks over the past decade, affordances and interfaces for searching images have remained largely unchanged on the web. In this demo, we present Newspaper Navigator, an open faceted search system for 1.5 million historic newspaper photographs. In contrast to standard faceted search, which requires facets to be pre-selected and applied to images, Newspaper Navigator empowers users to specify their own facets in an open-domain fashion during the search process by selecting relevant examples and iteratively training a machine learner. With Newspaper Navigator, users can quickly sort 1.5 million images according to dynamically-specified facets such as ""baseball player'' and ""oval-shaped portrait.'' Newspaper Navigator also drives facet exploration by suggesting related keyword search queries for a user to perform. Our demo walks through examples of searching with Newspaper Navigator and highlights the facet learning and exploration affordances."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Janus Screen: A Screen with Switchable Projection Surfaces Using Polarizers,https://dl.acm.org/doi/10.1145/3379350.3416144,"Sawa Korogi, Takuya Kitade, Wataru Yamada","In the area of ubiquitous computing, there is research that use surfaces of elements in the environment such as windows and walls as screens. It is necessary to install an opaque screen and projectors on  both sides of the screen in order to switch projection surfaces, i.e., front, back, or both sides. In this paper, we propose Janus Screen, a novel screen system with polarizers that allow switching of the projection surface to the front, back, or both sides using only projectors on one side. Janus Screen employs projectors equipped with polarizers and a screen with multiple layers. We implement a prototype and confirm that Janus Screen can selectively switch the projection surface. Moreover, we discuss unique characteristics and possible applications of the proposed system."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",IBUKI: Gesture Input Method Based on Breathing,https://dl.acm.org/doi/10.1145/3379350.3416134,"Takahiro Kusabuka, Takuya Indo","In this paper, we propose a method for gesture input which uses a sensor attached to a mask to detect the user’s breathing and trajectory of his or her breath. To prevent the spread of infectious diseases, it is important to keep our hands clean and avoid spreading the virus to our homes. Using a smartphone after touching various objects in public facilities increases the risk of infection. Our research focuses on operating devices such as smartphones using breathing gestures rather than touching the devices directly. The gestures were performed while wearing a commercial mask with a breathing sensor and a 9-DoF IMU attached. The breathing sensor detects inhalation and exhalation patterns, and the 9-DoF IMU estimates the breath direction and movement trajectory by the user’s head. The breathing gesture was estimated by combining the information from the two sensors. Through prototyping, we determined that our method was able to estimate the gestures. We also provide an example application of this interface."
UIST,2020,"Interactive Session B: Demos, Posters, and Student Innovation Challenge Demos",Everyday Stories: Enabling Richer Interactions for remote AR storytelling experiences,https://uist.acm.org/uist2020/,"Kyzyl Monteiro, Arunesh Singh","Due to the Covid-19 pandemic, real-life interactions have been minimized and have inherently disconnected us. We explore the concept of connecting remotely located family and friends through the medium of storytelling. We propose an AR shared-world experience where the presenter can control the story’s narrative while the viewer interacts with it. Using commonplace devices, the presenter can move virtual characters by moving real-life objects they are mapped to, set up the environment and secondary props by sketching them, and animate them with verbal cues. Parallelly, the viewer can watch and interact with the characters through the screen or hand gestures in the shared world. The integration of AR, speech, objects, sketching, and gestures creates a rich interactive remote storytelling experience."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Demonstration of MorphSensor: A 3D Electronic Design Tool for Reforming Sensor Modules,https://dl.acm.org/doi/10.1145/3379350.3416135,"Junyi Zhu, Yunyi Zhu, Jiaming Cui, Leon Cheng, Jackson C Snowden, Mark Chounlakone, Michael Wessely, Stefanie Mueller","MorphSensor is a 3D electronic design tool that enables designers to morph existing sensor modules of pre-defined two-dimensional shape into free-form electronic component arrangements that better integrate with the three-dimensional shape of a physical prototype.   MorphSensor builds onto existing sensor module schematics that already define the electronic components and the wiring required to build the sensor. Since MorphSensor maintains the wire connections throughout the editing process, the sensor remains fully functional even when designers change the electronic component layout on the prototype geometry.   We present the MorphSensor editor that supports designers in re-arranging the electronic components, and discuss a fabrication pipeline based on customized PCB footprints for making the resulting freeform sensor. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Demonstrating RealitySketch: Embedding ResponsiveGraphics and Visualizations in AR with Dynamic Sketching,https://dl.acm.org/doi/10.1145/3379350.3416155,"Ryo Suzuki, Rubaiat Habib Kazi, Li-yi Wei, Stephen DiVerdi, Wilmot Li, Daniel Leithinger","We present RealitySketch, an augmented reality interface for sketching interactive graphics and visualizations. In recent years, an increasing number of AR sketching tools enable users to draw and embed sketches in the real world. However, with the current tools, sketched contents are inherently static, floating in mid air without responding to the real world. This paper introduces a new way to embed dynamic and responsive graphics in the real world. In RealitySketch, the user draws graphical elements on a mobile AR screen and binds them with physical objects in real-time and improvisational ways, so that the sketched elements dynamically move with the corresponding physical motion. The user can also quickly visualize and analyze real-world phenomena through responsive graph plots or interactive visualizations. This paper contributes to a set of interaction techniques that enable capturing, parameterizing, and visualizing real-world motion without pre-defined programs and configurations. Finally, we demonstrate our tool with several application scenarios, including physics education, sports training, and in-situ tangible interfaces. "
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Designing Low-Cost Sports Prosthetics with Advanced 3D Printing Techniques,https://dl.acm.org/doi/10.1145/3379350.3416145,"Ben Greenspan, Andreea Danielescu","Prosthetic limbs are an extension of the human body and should allow for the same function and control that a natural limb provides. Most prosthetics aim to allow an individual to return to a baseline quality of life, but few allow the individual to return to sports. Sport prosthetics can be difficult to produce due to the specificity of the designs and associated costs. Some prosthetics are becoming more accessible with the availability of 3D-printing. In this work, we create a prototype basketball prosthetic hand to enable a more natural shot. This prototype uses 3D printed springs for energy return and 3D printed electronics for integrated strain sensing that can be mapped to haptic feedback for the user. Combining these technologies will lead to a sport prosthetic limb whose technology advancements can be applied to future prosthetic designs."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",IoT Stickers: Enabling Lightweight Modification of Everyday Objects,https://dl.acm.org/doi/10.1145/3379350.3415807,Kristin Williams,"Internet-of-Things (IoT) devices promise to enhance even the most mundane of objects with computational properties by seamlessly coupling the virtual world to the physical. How- ever, IoT’s associated costs and cumbersome setup limits its extension to many everyday tasks and objects, such as those in the home. To address these issues, my dissertation work will enable IoT Stickers—a book of inexpensive, battery-free sensors and composition patterns—to support customizing ev- eryday objects with software and web services using stickers. Using RFID-based paper mechanisms, IoT Stickers integrates common sensors and web services with interactive stickers through a trigger-action architecture. This integration enables computational services to be tailored to everyday activities by setting parameters to be passed to the sticker’s actions and composing the stickers together. Thus, IoT Stickers demonstrates a way to associate IoT services with a dramatically wider set of objects and tasks."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Designing Representations for Digital Documents,https://dl.acm.org/doi/10.1145/3379350.3415805,Han L. Han,"Hundreds of millions of users work with digital documents for their everyday tasks but the user interfaces have not fundamentally changed since they were first designed in the late seventies [10]. We focus on two examples of today’s “extreme users” of documents, legal professionals and scientists. Based on their work practices, we designed two document-centered tools: Textlets supports constraints and consistency within documents; FileWeaver automatically tracks dependencies across documents. I then describe two research directions that emerged from our empirical studies and recent literature: collaboration in documents, e.g. Jupyter notebook and direct manipulation for computational documents such as LaTeX. This dissertation will enhance our understanding of how today’s users work with documents; demonstrate novel tools and expand the fundamental theory of interaction."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters","Designing, Controlling, and Fabricating On-Demand Structures",https://dl.acm.org/doi/10.1145/3379350.3415804,Liang He,"Emerging 3D printing technology has enabled designers to rapidly create physical forms for interactive devices. However, 3D-printed objects are barely interactive and adding interactivity to printed objects is inherently challenging. To address this problem, I introduce on-demand structures, a class of 3D printable structures that can be integrated with physical objects, human body, and real spaces for interaction. In my research, I create novel design techniques that support interaction (e.g., sensing and actuation) using an interdisciplinary approach. Second, I build interactive design tools that enable end-users to design and control desired behaviors without domain knowledge. Third, I fabricate the on-demand structures with readily available or hybrid fabrication techniques and demonstrate my approach with a suite of applications across different domains. Through these projects, my research aims to open new design spaces for creating interactive and functional 3D-printed devices on demand."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Multi-Modal Interactive Task Learning from Demonstrations and Natural Language Instructions,https://dl.acm.org/doi/10.1145/3379350.3415803,Toby Jia-Jun Li,"Interactive task learning (ITL) allows end users to “teach” an intelligent agent new tasks, the corresponding task conditions, and the relevant concepts. This paper presents my research on expanding the applicability, generalizability, robustness, expressiveness, and script sharability of ITL systems using a multi-modal approach. My research demonstrates that a multi-modal ITL approach that combines programming by demonstration and natural language instructions can empower users without significant programming expertise to extend intelligent agents for their own app-based computing tasks."
UIST,2020,"Interactive Session A: Demos, Posters, and Doctoral Consortium Posters",Mechanical Shells: Physical Add-ons for Extending and Reconfiguring the Interactivities of Actuated TUIs,https://dl.acm.org/doi/10.1145/3379350.3415801,Ken Nakagaki,"In this paper, I introduce a mechanical shell concept, which is a physical add-on that can adaptively augment, extend, and reconfigure the interactive capabilities of self-actuated tangible user interfaces (TUIs). While a variety of research explores actuated and shape-changing interfaces for providing dynamic physical affordance and tangible displays, the concept of mechanical shell intends to overcome the constraint of existing generic actuated TUI hardware thereby enabling greater versatility and expression. This paper overviews the mechanical shell concept, describes project examples, outlines a research framework, and suggests open space for future research."
